State NTD ID,NTD ID,Agency Name,Reporter Type,Reporting Module,Mode,TOS,Operating Expense Type,Operators' Salaries and Wages,Operators' Paid Absences,Other Salaries and Wages,Other Paid Absences,Fringe Benefits,Service Costs,Fuel and Lubricants,Tires and Tubes,Other Materials and Supplies,Utilities,Casualty and Liability Costs,Taxes,PT Funds In Report,PT Funds Reported Separately,Miscellaneous Expenses,Reduced Reporting Waiver - Total OE,Total Operating Expenses,Total Operating Expenses (No Funds Reported Separately),ADA Related Expenses
,90022,City of Norwalk ,Full Reporter,Urban,DR,PT,Vehicle Maintenance,0,0,0,0,0,0,0,0,0,0,0,0,58217,0,0,0,58217,58217,0
,90022,City of Norwalk ,Full Reporter,Urban,DR,PT,Vehicle Operations,0,0,0,0,0,0,6533,1633,0,0,0,0,287190,0,0,0,295356,295356,0
,90022,City of Norwalk ,Full Reporter,Urban,MB,DO,Facility Maintenance,0,0,49795,3029,26202,27141,0,0,0,0,0,0,0,0,0,0,106167,106167,0
,90022,City of Norwalk ,Full Reporter,Urban,MB,DO,General Administration,0,0,1065732,135002,623620,292930,0,0,120194,157603,452051,0,0,0,66873,0,2914005,2914005,0
,90022,City of Norwalk ,Full Reporter,Urban,MB,DO,Total,3403734,507973,3082618,437539,3357846,887000,421201,69180,680058,157603,452051,5130,0,0,235769,0,13697702,13697702,0
,90022,City of Norwalk ,Full Reporter,Urban,MB,DO,Vehicle Maintenance,0,0,1132972,171530,622772,182879,12973,4924,559864,0,0,5130,0,0,116498,0,2809542,2809542,0
,90022,City of Norwalk ,Full Reporter,Urban,MB,DO,Vehicle Operations,3403734,507973,834119,127978,2085252,384050,408228,64256,0,0,0,0,0,0,52398,0,7867988,7867988,0
,90023,Long Beach Transit,Full Reporter,Urban,DR,PT,Facility Maintenance,0,0,9967,1198,4707,7819,0,0,2700,0,0,0,18335,0,0,0,44726,44726,0
,90023,Long Beach Transit,Full Reporter,Urban,DR,PT,General Administration,0,0,69295,10968,45299,0,0,0,2478,7303,23893,0,210854,0,0,0,370090,370090,0
,90023,Long Beach Transit,Full Reporter,Urban,DR,PT,Total,0,0,79262,12166,50006,7819,0,0,5178,7303,23893,0,916758,0,0,0,1102385,1102385,0
,90023,Long Beach Transit,Full Reporter,Urban,DR,PT,Vehicle Maintenance,0,0,0,0,0,0,0,0,0,0,0,0,91676,0,0,0,91676,91676,0
,90023,Long Beach Transit,Full Reporter,Urban,DR,PT,Vehicle Operations,0,0,0,0,0,0,0,0,0,0,0,0,595893,0,0,0,595893,595893,0
,90023,Long Beach Transit,Full Reporter,Urban,MB,DO,Facility Maintenance,0,0,1451691,174516,685620,1138898,0,0,393226,0,0,0,0,0,9740,0,3853691,3853691,0
,90023,Long Beach Transit,Full Reporter,Urban,MB,DO,General Administration,0,0,5571226,481883,2409987,5982678,0,0,360917,1063762,3480208,0,0,0,508998,0,19859659,19859659,0
,90023,Long Beach Transit,Full Reporter,Urban,MB,DO,Total,22513607,2522248,16529850,1679222,23663759,10981155,3997655,590290,3556372,1128742,3480208,36901,0,0,557400,0,91237409,91237409,0
,90023,Long Beach Transit,Full Reporter,Urban,MB,DO,Vehicle Maintenance,0,0,6016934,604189,3300191,772613,104707,15461,2795201,0,0,967,0,0,29552,0,13639815,13639815,0
,90023,Long Beach Transit,Full Reporter,Urban,MB,DO,Vehicle Operations,22513607,2522248,3489999,418634,17267961,3086966,3892948,574829,7028,64980,0,35934,0,0,9110,0,53884244,53884244,0
,90024,City of La Mirada ,Full Reporter,Urban,DR,PT,Facility Maintenance,0,0,7878,2317,6708,0,0,0,190,0,0,0,1420,0,0,0,18513,18513,0
,90024,City of La Mirada ,Full Reporter,Urban,DR,PT,General Administration,0,0,24012,7766,21834,10363,0,0,10167,36731,38897,0,181326,0,5787,0,336883,336883,0
,90024,City of La Mirada ,Full Reporter,Urban,DR,PT,Total,0,0,31890,10083,28542,10363,21203,0,11499,36731,38897,0,698240,0,5787,0,893235,893235,0
,90024,City of La Mirada ,Full Reporter,Urban,DR,PT,Vehicle Maintenance,0,0,0,0,0,0,3180,0,1142,0,0,0,125611,0,0,0,129933,129933,0
,90024,City of La Mirada ,Full Reporter,Urban,DR,PT,Vehicle Operations,0,0,0,0,0,0,18023,0,0,0,0,0,389883,0,0,0,407906,407906,0
,90026,San Diego Metropolitan Transit System,Full Reporter,Urban,CB,PT,Facility Maintenance,0,0,0,0,0,0,0,0,325,0,0,0,25300,0,0,0,25625,25625,0
,90026,San Diego Metropolitan Transit System,Full Reporter,Urban,CB,PT,General Administration,0,0,9054,2368,4627,75163,0,0,286,1318,267,0,226152,0,0,0,319235,319235,0
,90026,San Diego Metropolitan Transit System,Full Reporter,Urban,CB,PT,Total,0,0,9054,2368,4627,75163,313317,0,611,1318,267,29674,1725081,0,0,0,2161480,2161480,0
,90026,San Diego Metropolitan Transit System,Full Reporter,Urban,CB,PT,Vehicle Maintenance,0,0,0,0,0,0,0,0,0,0,0,0,368564,0,0,0,368564,368564,0
,90026,San Diego Metropolitan Transit System,Full Reporter,Urban,CB,PT,Vehicle Operations,0,0,0,0,0,0,313317,0,0,0,0,29674,1105065,0,0,0,1448056,1448056,0
,90026,San Diego Metropolitan Transit System,Full Reporter,Urban,DR,PT,Facility Maintenance,0,0,0,0,0,72389,0,0,502,0,0,0,113162,0,0,0,186053,186053,0
,90026,San Diego Metropolitan Transit System,Full Reporter,Urban,DR,PT,General Administration,0,0,104986,28618,53648,962154,0,0,641,1722,16863,0,905295,0,0,0,2073927,2073927,0
,90026,San Diego Metropolitan Transit System,Full Reporter,Urban,DR,PT,Total,0,0,104986,28618,53648,1271954,1007893,0,23102,1722,16863,126874,10658468,0,3765,0,13297893,13297893,13297893
,90026,San Diego Metropolitan Transit System,Full Reporter,Urban,DR,PT,Vehicle Maintenance,0,0,0,0,0,29658,0,0,0,0,0,0,1189632,0,0,0,1219290,1219290,0
,90026,San Diego Metropolitan Transit System,Full Reporter,Urban,DR,PT,Vehicle Operations,0,0,0,0,0,207753,1007893,0,21959,0,0,126874,8450379,0,3765,0,9818623,9818623,0
,90026,San Diego Metropolitan Transit System,Full Reporter,Urban,DR,TX,Facility Maintenance,0,0,0,0,0,4609,0,0,45,0,0,0,16409,0,0,0,21063,21063,0
,90026,San Diego Metropolitan Transit System,Full Reporter,Urban,DR,TX,General Administration,0,0,5526,289,2824,53762,0,0,58,155,82,0,118380,0,0,0,181076,181076,0
,90026,San Diego Metropolitan Transit System,Full Reporter,Urban,DR,TX,Total,0,0,5526,289,2824,76078,0,0,103,155,82,0,1581172,0,0,0,1666229,1666229,1666229
,90026,San Diego Metropolitan Transit System,Full Reporter,Urban,DR,TX,Vehicle Maintenance,0,0,0,0,0,1561,0,0,0,0,0,0,205449,0,0,0,207010,207010,0
,90026,San Diego Metropolitan Transit System,Full Reporter,Urban,DR,TX,Vehicle Operations,0,0,0,0,0,16146,0,0,0,0,0,0,1240934,0,0,0,1257080,1257080,0
,90026,San Diego Metropolitan Transit System,Full Reporter,Urban,LR,DO,Facility Maintenance,0,0,6409257,804932,3321749,3749001,0,0,975764,0,0,0,0,0,6151,0,15266854,15266854,0
,90026,San Diego Metropolitan Transit System,Full Reporter,Urban,LR,DO,General Administration,0,0,495721,69114,319920,16855105,0,0,5490,2241074,3352064,0,0,0,26174,0,23364662,23364662,0
,90026,San Diego Metropolitan Transit System,Full Reporter,Urban,LR,DO,Total,8737079,933895,17508421,2355676,13463125,25436126,460379,71885,7858132,15389578,3352064,62176,0,0,32325,0,95660861,95660861,0
,90026,San Diego Metropolitan Transit System,Full Reporter,Urban,LR,DO,Vehicle Maintenance,0,0,6254546,856046,2657442,4393146,460379,71885,6391879,0,0,62176,0,0,0,0,21147499,21147499,0
,90026,San Diego Metropolitan Transit System,Full Reporter,Urban,LR,DO,Vehicle Operations,8737079,933895,4348897,625584,7164014,438874,0,0,484999,13148504,0,0,0,0,0,0,35881846,35881846,0
,90026,San Diego Metropolitan Transit System,Full Reporter,Urban,MB,DO,Facility Maintenance,0,0,783093,132267,742228,1912423,0,0,194273,0,0,0,0,0,0,0,3764284,3764284,0
,90026,San Diego Metropolitan Transit System,Full Reporter,Urban,MB,DO,General Administration,0,0,1418800,205198,1355794,7087335,0,0,31264,678183,1214657,0,0,0,63742,0,12054973,12054973,0
,90026,San Diego Metropolitan Transit System,Full Reporter,Urban,MB,DO,Total,24256728,3377494,14426679,2553012,36751391,9917623,5143859,1145834,5931164,751931,1214657,93731,0,0,63742,0,105627845,105627845,0
,90026,San Diego Metropolitan Transit System,Full Reporter,Urban,MB,DO,Vehicle Maintenance,0,0,9079768,1408826,8622940,495777,376225,2602,5490415,0,0,44067,0,0,0,0,25520620,25520620,0
,90026,San Diego Metropolitan Transit System,Full Reporter,Urban,MB,DO,Vehicle Operations,24256728,3377494,3145018,806721,26030429,422088,4767634,1143232,215212,73748,0,49664,0,0,0,0,64287968,64287968,0
,90026,San Diego Metropolitan Transit System,Full Reporter,Urban,MB,PT,Facility Maintenance,0,0,0,0,0,1575210,0,0,32719,0,0,0,872441,0,0,0,2480370,2480370,0
,90026,San Diego Metropolitan Transit System,Full Reporter,Urban,MB,PT,General Administration,0,0,386435,78550,204907,2105392,0,0,218,690216,5080,0,7604535,0,460,0,11075793,11075793,0
,90026,San Diego Metropolitan Transit System,Full Reporter,Urban,MB,PT,Total,0,0,386435,78550,204907,6156029,5137978,0,96627,690216,5080,180883,60202005,0,460,0,73139170,73139170,0
,90026,San Diego Metropolitan Transit System,Full Reporter,Urban,MB,PT,Vehicle Maintenance,0,0,0,0,0,847418,0,0,0,0,0,0,12450421,0,0,0,13297839,13297839,0
,90026,San Diego Metropolitan Transit System,Full Reporter,Urban,MB,PT,Vehicle Operations,0,0,0,0,0,1628009,5137978,0,63690,0,0,180883,39274608,0,0,0,46285168,46285168,0
,90027,City of Fresno,Full Reporter,Urban,DR,PT,Facility Maintenance,0,0,0,0,0,0,0,0,0,0,0,0,214030,0,0,0,214030,214030,0
,90027,City of Fresno,Full Reporter,Urban,DR,PT,General Administration,0,0,82258,13715,41189,43068,0,0,1044,3692,0,0,1933357,0,1032,0,2119355,2119355,0
,90027,City of Fresno,Full Reporter,Urban,DR,PT,Total,0,0,82258,13715,41189,43068,598120,0,1044,3692,0,0,6561151,0,1032,0,7345269,7345269,7345269
,90027,City of Fresno,Full Reporter,Urban,DR,PT,Vehicle Maintenance,0,0,0,0,0,0,0,0,0,0,0,0,567045,0,0,0,567045,567045,0
,90027,City of Fresno,Full Reporter,Urban,DR,PT,Vehicle Operations,0,0,0,0,0,0,598120,0,0,0,0,0,3846719,0,0,0,4444839,4444839,0
,90027,City of Fresno,Full Reporter,Urban,MB,DO,Facility Maintenance,0,0,670245,55128,214666,7439,0,0,73459,0,0,0,0,0,0,0,1020937,1020937,0
,90027,City of Fresno,Full Reporter,Urban,MB,DO,General Administration,0,0,2199762,366755,675959,2983433,0,0,222407,721319,909900,0,0,0,459541,0,8539076,8539076,0
,90027,City of Fresno,Full Reporter,Urban,MB,DO,Total,14533059,4432175,8097752,1190659,9937516,4452222,2069210,315358,1859524,721319,909900,605243,0,0,462118,0,49586055,49586055,0
,90027,City of Fresno,Full Reporter,Urban,MB,DO,Vehicle Maintenance,0,0,3022078,479345,1276502,438645,162527,8499,1468642,0,0,605243,0,0,7,0,7461488,7461488,0
,90027,City of Fresno,Full Reporter,Urban,MB,DO,Vehicle Operations,14533059,4432175,2205667,289431,7770389,1022705,1906683,306859,95016,0,0,0,0,0,2570,0,32564554,32564554,0
,90029,Omnitrans,Full Reporter,Urban,DR,PT,Facility Maintenance,0,0,25675,4524,9319,0,0,0,0,0,0,0,81323,0,0,0,120841,120841,0
,90029,Omnitrans,Full Reporter,Urban,DR,PT,General Administration,0,0,743653,143905,283019,570532,0,0,6003,460284,756892,7460,2277046,0,165210,0,5414004,5414004,0
,90029,Omnitrans,Full Reporter,Urban,DR,PT,Total,0,0,1406133,259758,511471,924581,678208,0,6003,460284,756892,7460,8132306,0,178839,0,13321935,13321935,13321935
,90029,Omnitrans,Full Reporter,Urban,DR,PT,Vehicle Maintenance,0,0,0,0,0,0,0,0,0,0,0,0,487938,0,0,0,487938,487938,0
,90029,Omnitrans,Full Reporter,Urban,DR,PT,Vehicle Operations,0,0,636805,111329,219133,354049,678208,0,0,0,0,0,5285999,0,13629,0,7299152,7299152,0
,90029,Omnitrans,Full Reporter,Urban,MB,DO,Facility Maintenance,0,0,1498537,231612,458593,1168423,0,0,0,0,0,0,0,0,0,0,3357165,3357165,0
,90029,Omnitrans,Full Reporter,Urban,MB,DO,General Administration,0,0,4056416,838766,9796482,2988142,0,0,103538,1840555,8402876,27294,0,0,907479,0,28961548,28961548,0
,90029,Omnitrans,Full Reporter,Urban,MB,DO,Total,16768784,2661692,12773126,2339294,19390294,4451262,2517290,571258,2955524,1840555,8402876,27294,0,0,1084001,0,75783250,75783250,0
,90029,Omnitrans,Full Reporter,Urban,MB,DO,Vehicle Maintenance,0,0,4667300,843206,1628468,194675,118690,9373,2788259,0,0,0,0,0,58087,0,10308058,10308058,0
,90029,Omnitrans,Full Reporter,Urban,MB,DO,Vehicle Operations,16768784,2661692,2550873,425710,7506751,100022,2398600,561885,63727,0,0,0,0,0,118435,0,33156479,33156479,0
,90029,Omnitrans,Full Reporter,Urban,MB,PT,Facility Maintenance,0,0,6455,1299,3003,0,0,0,0,0,0,0,19736,0,0,0,30493,30493,0
,90029,Omnitrans,Full Reporter,Urban,MB,PT,General Administration,0,0,200884,46166,76235,156496,0,0,7842,18223,148390,1364,552617,0,47952,0,1256169,1256169,0
,90029,Omnitrans,Full Reporter,Urban,MB,PT,Total,0,0,207339,47465,79238,156496,47975,0,7842,18223,148390,1364,1973632,0,47952,0,2735916,2735916,0
,90029,Omnitrans,Full Reporter,Urban,MB,PT,Vehicle Maintenance,0,0,0,0,0,0,0,0,0,0,0,0,118418,0,0,0,118418,118418,0
,90029,Omnitrans,Full Reporter,Urban,MB,PT,Vehicle Operations,0,0,0,0,0,0,47975,0,0,0,0,0,1282861,0,0,0,1330836,1330836,0
,90030,North County Transit District,Full Reporter,Urban,CR,PT,Facility Maintenance,0,0,187927,25875,107075,2195299,0,0,52030,0,0,0,1024764,0,0,0,3592970,3592970,0
,90030,North County Transit District,Full Reporter,Urban,CR,PT,General Administration,0,0,1547759,247625,1107941,820793,0,0,18199,588832,1473955,0,726070,0,108292,0,6639466,6639466,0
,90030,North County Transit District,Full Reporter,Urban,CR,PT,Total,0,0,1966779,318082,1328094,4094683,1850659,0,76836,588832,1473955,143250,9321695,0,111621,0,21274486,21274486,0
,90030,North County Transit District,Full Reporter,Urban,CR,PT,Vehicle Maintenance,0,0,17016,1798,10705,0,26279,0,0,0,0,0,4562073,0,0,0,4617871,4617871,0
,90030,North County Transit District,Full Reporter,Urban,CR,PT,Vehicle Operations,0,0,214077,42784,102373,1078591,1824380,0,6607,0,0,143250,3008788,0,3329,0,6424179,6424179,0
,90030,North County Transit District,Full Reporter,Urban,DR,PT,Facility Maintenance,0,0,40824,6424,22990,104395,0,0,5125,0,0,0,202650,0,0,0,382408,382408,0
,90030,North County Transit District,Full Reporter,Urban,DR,PT,General Administration,0,0,499439,80769,318842,618422,0,0,26795,191249,311514,0,982013,0,45894,0,3074937,3074937,0
,90030,North County Transit District,Full Reporter,Urban,DR,PT,Total,0,0,821006,129860,520621,951859,323632,0,52525,191249,311514,69210,6104844,0,45894,0,9522214,9522214,9521548
,90030,North County Transit District,Full Reporter,Urban,DR,PT,Vehicle Maintenance,0,0,30953,2829,19169,0,0,0,0,0,0,0,1152961,0,0,0,1205912,1205912,0
,90030,North County Transit District,Full Reporter,Urban,DR,PT,Vehicle Operations,0,0,249790,39838,159620,229042,323632,0,20605,0,0,69210,3767220,0,0,0,4858957,4858957,0
,90030,North County Transit District,Full Reporter,Urban,MB,PT,Facility Maintenance,0,0,206675,32209,114077,1980474,0,0,33363,0,0,0,790490,0,0,0,3157288,3157288,0
,90030,North County Transit District,Full Reporter,Urban,MB,PT,General Administration,0,0,2281804,338542,1539173,1728575,0,0,115391,689505,1029245,0,2746588,0,200940,0,10669763,10669763,0
,90030,North County Transit District,Full Reporter,Urban,MB,PT,Total,0,0,3167996,481839,2116473,5170018,2191596,0,234108,689505,1029245,99467,31262125,0,200940,0,46643312,46643312,0
,90030,North County Transit District,Full Reporter,Urban,MB,PT,Vehicle Maintenance,0,0,78660,7229,48685,4194,129090,0,0,0,0,0,7062658,0,0,0,7330516,7330516,0
,90030,North County Transit District,Full Reporter,Urban,MB,PT,Vehicle Operations,0,0,600857,103859,414538,1456775,2062506,0,85354,0,0,99467,20662389,0,0,0,25485745,25485745,0
,90030,North County Transit District,Full Reporter,Urban,YR,PT,Facility Maintenance,0,0,187055,26421,109430,3673271,0,0,128210,0,0,0,3015365,0,0,0,7139752,7139752,0
,90030,North County Transit District,Full Reporter,Urban,YR,PT,General Administration,0,0,1501324,242497,982905,1061652,0,0,55392,815064,1091836,0,511864,0,126074,0,6388608,6388608,0
,90030,North County Transit District,Full Reporter,Urban,YR,PT,Total,0,0,1898483,334119,1197435,6243343,788773,0,202779,815064,1091836,62838,10729864,0,126074,0,23490608,23490608,0
,90030,North County Transit District,Full Reporter,Urban,YR,PT,Vehicle Maintenance,0,0,16937,1792,10887,0,78837,0,0,0,0,0,3199095,0,0,0,3307548,3307548,0
,90030,North County Transit District,Full Reporter,Urban,YR,PT,Vehicle Operations,0,0,193167,63409,94213,1508420,709936,0,19177,0,0,62838,4003540,0,0,0,6654700,6654700,0
,90031,Riverside Transit Agency,Full Reporter,Urban,CB,DO,Facility Maintenance,0,0,84577,16359,30395,56716,0,0,18858,0,0,4,0,0,183,0,207092,207092,0
,90031,Riverside Transit Agency,Full Reporter,Urban,CB,DO,General Administration,0,0,454787,83342,573965,239282,0,0,27744,87446,345769,1,0,0,124684,0,1937020,1937020,0
,90031,Riverside Transit Agency,Full Reporter,Urban,CB,DO,Total,1545490,272932,1334509,252008,1418867,380034,280775,1905,384528,87446,345769,5631,0,0,129332,0,6439226,6439226,0
,90031,Riverside Transit Agency,Full Reporter,Urban,CB,DO,Vehicle Maintenance,0,0,581479,114743,221379,75445,48979,1905,337451,0,0,5525,0,0,2256,0,1389162,1389162,0
,90031,Riverside Transit Agency,Full Reporter,Urban,CB,DO,Vehicle Operations,1545490,272932,213666,37564,593128,8591,231796,0,475,0,0,101,0,0,2209,0,2905952,2905952,0
,90031,Riverside Transit Agency,Full Reporter,Urban,CB,PT,Facility Maintenance,0,0,27,5,10,19,0,0,6,0,0,0,5032,0,0,0,5099,5099,0
,90031,Riverside Transit Agency,Full Reporter,Urban,CB,PT,General Administration,0,0,33376,6117,42123,0,0,0,9,20,112,0,132499,0,0,0,214256,214256,0
,90031,Riverside Transit Agency,Full Reporter,Urban,CB,PT,Total,0,0,33403,6122,42133,19,0,0,15,20,112,0,1048254,0,0,0,1130078,1130078,0
,90031,Riverside Transit Agency,Full Reporter,Urban,CB,PT,Vehicle Maintenance,0,0,0,0,0,0,0,0,0,0,0,0,142667,0,0,0,142667,142667,0
,90031,Riverside Transit Agency,Full Reporter,Urban,CB,PT,Vehicle Operations,0,0,0,0,0,0,0,0,0,0,0,0,768056,0,0,0,768056,768056,0
,90031,Riverside Transit Agency,Full Reporter,Urban,DR,PT,Facility Maintenance,0,0,274,53,99,184,0,0,61,0,0,0,744939,0,0,0,745610,745610,0
,90031,Riverside Transit Agency,Full Reporter,Urban,DR,PT,General Administration,0,0,396956,72744,500979,0,0,0,90,202,1121,0,999910,0,0,0,1972002,1972002,0
,90031,Riverside Transit Agency,Full Reporter,Urban,DR,PT,Total,0,0,397230,72797,501078,184,0,0,151,202,1121,0,11749826,0,0,0,12722589,12722589,9321078
,90031,Riverside Transit Agency,Full Reporter,Urban,DR,PT,Vehicle Maintenance,0,0,0,0,0,0,0,0,0,0,0,0,1475778,0,0,0,1475778,1475778,0
,90031,Riverside Transit Agency,Full Reporter,Urban,DR,PT,Vehicle Operations,0,0,0,0,0,0,0,0,0,0,0,0,8529199,0,0,0,8529199,8529199,0
,90031,Riverside Transit Agency,Full Reporter,Urban,DR,TX,Facility Maintenance,0,0,8,2,3,5,0,0,2,0,0,0,11968,0,0,0,11988,11988,0
,90031,Riverside Transit Agency,Full Reporter,Urban,DR,TX,General Administration,0,0,12189,2233,15383,0,0,0,3,6,34,0,16063,0,0,0,45911,45911,0
,90031,Riverside Transit Agency,Full Reporter,Urban,DR,TX,Total,0,0,12197,2235,15386,5,0,0,5,6,34,0,188764,0,0,0,218632,218632,162584
,90031,Riverside Transit Agency,Full Reporter,Urban,DR,TX,Vehicle Maintenance,0,0,0,0,0,0,0,0,0,0,0,0,23709,0,0,0,23709,23709,0
,90031,Riverside Transit Agency,Full Reporter,Urban,DR,TX,Vehicle Operations,0,0,0,0,0,0,0,0,0,0,0,0,137024,0,0,0,137024,137024,0
,90031,Riverside Transit Agency,Full Reporter,Urban,MB,DO,Facility Maintenance,0,0,739772,143088,265860,496082,0,0,164945,0,0,31,0,0,1598,0,1811376,1811376,0
,90031,Riverside Transit Agency,Full Reporter,Urban,MB,DO,General Administration,0,0,3876082,710313,4891819,2093087,0,0,242667,764881,3024349,13,0,0,1090653,0,16693864,16693864,0
,90031,Riverside Transit Agency,Full Reporter,Urban,MB,DO,Total,13518963,2387432,9416493,1760487,11462108,3021327,1511638,9015,2008594,764881,3024349,33171,0,0,1122950,0,50041408,50041408,0
,90031,Riverside Transit Agency,Full Reporter,Urban,MB,DO,Vehicle Maintenance,0,0,2931625,578498,1116120,357010,149663,9015,1596829,0,0,32248,0,0,11376,0,6782384,6782384,0
,90031,Riverside Transit Agency,Full Reporter,Urban,MB,DO,Vehicle Operations,13518963,2387432,1869014,328588,5188309,75148,1361975,0,4153,0,0,879,0,0,19323,0,24753784,24753784,0
,90031,Riverside Transit Agency,Full Reporter,Urban,MB,PT,Facility Maintenance,0,0,347,67,125,233,0,0,77,0,0,0,65915,0,0,0,66764,66764,0
,90031,Riverside Transit Agency,Full Reporter,Urban,MB,PT,General Administration,0,0,612229,112194,772665,0,0,0,114,255,1418,0,1735774,0,0,0,3234649,3234649,0
,90031,Riverside Transit Agency,Full Reporter,Urban,MB,PT,Total,0,0,612576,112261,772790,233,0,0,191,255,1418,0,13732390,0,0,0,15232114,15232114,0
,90031,Riverside Transit Agency,Full Reporter,Urban,MB,PT,Vehicle Maintenance,0,0,0,0,0,0,0,0,0,0,0,0,1868978,0,0,0,1868978,1868978,0
